"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"45",0.391092459783706,0.479068294049863,0.597876947724194,0.574993867145445,0.611257833970835,0.687675171167188,0.644913964284911,0.64490683693309,0.629047903162689,0.605409327801017,0.676473219094744,0.645980850508834,0.615040879231487,0.607116789376503,0.610729919115213,0.539022716434075,0.462517802975336,0.532350078763103,0.56437505546488,0.448364302482822,0.515024567448564,0.489062707779691,0.500802757615419,0.445940481815255,0.429402826344505,0.333551936072209,0.383070484872927,0.300556912142102,0.489171518295151,0.389021666505896,0.43131475956857,0.571750945753598,0.525521037970639,0.513672622854641,0.461094128261655,0.535067170515347,0.535054642643576,0.479741958216778,0.453142980283082,0.543113486366926,0.573370705998231,0.61581754002408,0.539439634037906,0.544411742820142,0.471482195167223,0.523286412610827,0.512400110884363,0.263775267771643,0.337926004036637,0.31687553145023,0.338124891868365,0.428181749268883,0.522356919589429,0.292094130693731,0.424822682984962,0.260520441699495,0.36232523703586,0.330760746388072,0.403471029129427,0.351496265352769,0.546339108858097,0.452135278819599,0.477495392081828,0.45287645202437,0.497869705382405,0.444728319235586,0.485303960456786,0.37448397491898,0.544152269043559,0.592011043393386,0.40741473185439,0.384680112169348,0.214711764401143,0.417749901892054,0.411516598307835,0.261793023495857,0.298829487474984,0.268221312932243,0.292311835482166,0.197641209766078,0.313090864990797,0.320952763980036,0.419302823606838,0.335948543504801,0.495229319674345,0.509210816427731,0.521659722313375,0.488272392344967,0.458562904637151,0.476111308938757,0.452586125830345,0.514214394450102,0.448343771442771,0.55965091153182,0.519522229785766,0.456375948001884,0.521787665308551,0.524497603418478,0.514443450475493,0.425955685368387
"46",0.378430023037229,0.328131758945629,0.503282577222938,0.576425602996858,0.561098495994902,0.605659216796467,0.624093441188201,0.63056382533921,0.599201804430871,0.677390700360915,0.683154465045048,0.688569962656469,0.670522555430257,0.681021543476819,0.517666437920203,0.513869711606452,0.491607525752993,0.579248548393869,0.530779753043986,0.61842927661852,0.547694100090229,0.402068983597337,0.402117044795727,0.386293493256011,0.355008679798326,0.342055992110835,0.372367346570186,0.397358277930933,0.348018670722955,0.400842235165426,0.427673596407032,0.530384456987887,0.543819667132354,0.618602611029489,0.623049138686585,0.612032602038882,0.494752521883533,0.447417220867901,0.556237987958358,0.684763834862082,0.515844682745094,0.64135493794818,0.593221349870296,0.550678706749754,0.358884146635807,0.427023659212606,0.519241259891219,0.349289900634818,0.367066658657943,0.360588871913407,0.288508399664649,0.424990235971375,0.421886573034502,0.390560791278497,0.392686217154506,0.409105795445603,0.421309251529368,0.313497584172186,0.378008484582165,0.533397429484793,0.453248040415843,0.409453245891279,0.472691176858885,0.436182139209063,0.377571391569111,0.490404068326217,0.394596799627336,0.480214697573428,0.559926130690748,0.611268725194063,0.471647273350136,0.351980412589821,0.308783358077047,0.364657929192303,0.38010042201773,0.336665257442643,0.29529313936544,0.326909497934797,0.274072672171707,0.16309714269319,0.222587735501882,0.314925420666403,0.447861995705253,0.494731591043281,0.55824610570611,0.562334283837714,0.458032224344312,0.502039639595049,0.530628236146999,0.519026648808511,0.535913290033428,0.60620464521779,0.508129266749992,0.410096140640999,0.472060539166984,0.501691763749765,0.4472372791829,0.457573886762098,0.509392010621227,0.46454607962385
"47",0.354981331054735,0.458355160142998,0.514098775286703,0.503029407159769,0.573212207925803,0.59679598363653,0.614629272758139,0.634952394771597,0.569572471576967,0.725183907250546,0.822589184930833,0.641982916313097,0.610293051265857,0.630835995346665,0.590696999124591,0.509560856600728,0.458485722426859,0.529288358972427,0.507336256105927,0.59704793463219,0.515728316681052,0.448114008365181,0.37885636782048,0.428520461117692,0.396490249691932,0.303749559438007,0.235629490625502,0.240497235507408,0.352562349922882,0.396266249186808,0.400699111779676,0.597247795679541,0.591342199278744,0.584492671929894,0.70287227134044,0.605848062665993,0.490282045300783,0.571877486721208,0.533346718742787,0.665569577034849,0.60699042362463,0.527641192689231,0.458272456434924,0.384159523736288,0.441896714030915,0.338026276838736,0.379518308789397,0.331014342190944,0.403487486317014,0.468746579239442,0.396576328868941,0.402069516691597,0.434561260314457,0.424104943891114,0.464880440883515,0.409239409391241,0.406528047808975,0.426734768169542,0.388262333245554,0.353428933705303,0.478834398321838,0.652516289913304,0.568779827907077,0.440049466349519,0.433590492108528,0.302101972128201,0.280621304636978,0.384027063314712,0.564417087087218,0.483636669782507,0.400931860315019,0.233247164659465,0.298690610276754,0.241139638375436,0.372742410364974,0.307874847952359,0.227785369009564,0.365610528944536,0.347872685256019,0.145778104580726,0.210367245407731,0.372367081188155,0.435499652620138,0.501076806860449,0.551289473759903,0.540330467281365,0.535387483077544,0.391257320378161,0.473482110149218,0.446302008928338,0.496142731980959,0.53117994119647,0.391741791039024,0.433501147149864,0.435368355715945,0.465498408082931,0.440692477549235,0.432196469642523,0.463598625253466,0.496201057333672
"48",0.347911093375399,0.431169305412349,0.438554793073865,0.536947621575517,0.639200447777308,0.490035908193134,0.65527360729127,0.68030505994654,0.707023168996244,0.773151873935127,0.722122686476848,0.716944093993241,0.585601973203138,0.616345476548175,0.552863014996554,0.388411041939155,0.533368786114547,0.51441500354784,0.560347536332399,0.430688813610579,0.464255203771362,0.485649044149068,0.310610716678948,0.384465963906551,0.361562625649256,0.320710635277463,0.176457169017366,0.182499728675433,0.276323015830676,0.342237802783126,0.460627832457356,0.526038834725906,0.626979524541972,0.533157988168973,0.58915897737417,0.602192303123226,0.578850687965409,0.627112456744792,0.561905200582053,0.544447590381139,0.479844003400042,0.476273237304336,0.462945350998341,0.429399747526009,0.494940839860335,0.355664227527593,0.381013751086204,0.370697752679277,0.404243356543907,0.359670022655463,0.354851771942947,0.4041555308419,0.461387250453128,0.487341097045328,0.463807815526248,0.420282802944742,0.395645873097522,0.526987325965401,0.399612640359729,0.412078514969497,0.380229568839218,0.511927389459813,0.44905463530285,0.493977419980509,0.374450310061294,0.398488709005628,0.374053466383002,0.437315518264456,0.409307421795089,0.438710032143281,0.34871083809394,0.256971264961796,0.337936033642164,0.374872003593441,0.347494059482726,0.340086430848632,0.322785550042686,0.295495663544758,0.300360230400366,0.324213081373229,0.421517417644156,0.389389231474372,0.390210063687422,0.479863489987761,0.578989150431665,0.582281624945844,0.460176446018815,0.507278844801844,0.457268552895872,0.460019795493573,0.447745055257015,0.446581449129843,0.498080922427993,0.433395385849964,0.45509663056907,0.412242890771645,0.353252149479147,0.434287977754831,0.526592486572487,0.561132300287697
"49",0.397415971419212,0.414527115755316,0.438706481421709,0.468733552456201,0.514760521213116,0.557021810512677,0.609973777305011,0.636236487948667,0.694412868269474,0.716909190445404,0.783301629469541,0.692540455316346,0.532534494935943,0.581864415514065,0.590245346886358,0.498966323414057,0.528697873767903,0.568792730299852,0.496484272377903,0.499903158439866,0.436105908646193,0.470487306064702,0.47944360040313,0.469739051261104,0.31438917086586,0.306730031737649,0.301710450385964,0.237261704638213,0.353147484773824,0.406946902642025,0.433501490509432,0.439376641115622,0.478305933683108,0.434229817089745,0.442182470703101,0.554407357047413,0.572422753100182,0.55356757429347,0.487038672903388,0.477858413313974,0.538374160937625,0.558800009765177,0.603617959253522,0.53629320962869,0.473836865497482,0.330947365407895,0.355081151772622,0.401831935219022,0.316211721659442,0.382109544251618,0.387292968235844,0.388786120425631,0.52075592160274,0.554631189057356,0.419818536405106,0.477394267464722,0.540330746078323,0.506142857977483,0.529631648677645,0.415100439051449,0.367546885385987,0.438086798035514,0.474729463852267,0.491479950793235,0.510858746905519,0.43697111580689,0.414016673917152,0.409327728268902,0.356504328112137,0.416882868859927,0.416348400336736,0.368204542088196,0.380831439464875,0.389201535244391,0.343667739649461,0.259199748055876,0.343669047414748,0.459665517161223,0.410385051307404,0.302091302546358,0.322138275452308,0.487551009526747,0.460717945922683,0.559383568123417,0.51841318355605,0.522425751951752,0.492251579670432,0.48715990986998,0.492783952941428,0.441432571985609,0.535457108414295,0.532279517734308,0.459701612147957,0.488712342593633,0.47486602476854,0.462511412988454,0.408128774428438,0.448735637698585,0.540773735120476,0.610826161226361
"50",0.381914326858299,0.349935845437614,0.425344576019909,0.432012242611905,0.455713695009603,0.576345834517584,0.651436674360806,0.65975724189323,0.650591280648546,0.753038389400477,0.593750276452497,0.708355513567498,0.734697371872801,0.63953737593582,0.617137957548912,0.470943732820133,0.395730441953276,0.45996660978839,0.535993435902286,0.496879863330989,0.436943120972053,0.406047451550499,0.58927997230831,0.4712521697825,0.4015572739664,0.245058996332968,0.353249373569185,0.357844394092338,0.454006912296138,0.406833235664251,0.425799835825875,0.519872188306077,0.430254016147162,0.418898786928085,0.387888143589888,0.494851512135378,0.609814251077369,0.608301124511621,0.492587874389388,0.503563515961862,0.479805913057751,0.523723417618358,0.630606249903864,0.633285773266092,0.507097242171785,0.337770374635119,0.439599555578956,0.379848542791284,0.336508021984756,0.434414393846533,0.409400812943671,0.429950822020365,0.544312595841156,0.497786900927583,0.513853339666728,0.610167885691173,0.519167395820044,0.472846951468465,0.540669405180435,0.456467074518692,0.448092130934803,0.451815508861295,0.491151734293194,0.552166474599166,0.497076840094538,0.520638149513776,0.52450296403722,0.433537202247658,0.423563032340994,0.375819175336305,0.442987986783346,0.459202822236489,0.484842996347997,0.34315886510183,0.336703823464513,0.339733139709028,0.292204892471486,0.337490313582435,0.267733005730979,0.282120579046186,0.357755783774856,0.358633118722858,0.455943022153485,0.412586767725682,0.601449486927947,0.534004173143774,0.455513354874232,0.454149788551031,0.44525766312554,0.384116631464896,0.428284026323508,0.423804429164715,0.408948463522586,0.520820050008065,0.491248187377334,0.460355135899212,0.465358451567618,0.556626582039288,0.570145241623124,0.550556113751632
"51",0.435610592105647,0.511557540409504,0.470481502057178,0.538154262553672,0.477057537333716,0.607334532600501,0.642664105705966,0.62920058913654,0.668538328702716,0.602854044857551,0.700502599013063,0.735760495121775,0.676338660252817,0.739405064438051,0.581865801226732,0.422295161501667,0.439147904805772,0.450848322392644,0.459419953261482,0.447352365093884,0.499679471874444,0.518556352506399,0.518274230677577,0.525597565205309,0.397088926464791,0.355886578079758,0.334372050098159,0.317399259795208,0.427300515999715,0.347971327887957,0.455377968610059,0.510019745738262,0.387101292018972,0.400207967733777,0.446384779619769,0.434389247428305,0.428528067325585,0.519602047051904,0.41954949329053,0.368982065416316,0.439379983809243,0.475711754790286,0.691434086058487,0.53651827243209,0.535118487327889,0.432475670823978,0.435983817603368,0.314301434837642,0.370498559579449,0.398304604991972,0.509192715434449,0.51254243034127,0.482026588028655,0.534545650044569,0.414158709266114,0.486436958213758,0.400487154409865,0.454892076564194,0.422849661326595,0.569777745702228,0.456686999747525,0.452493706127563,0.43788376789013,0.393872262085387,0.481477722428964,0.496164083665462,0.482644969293944,0.379698639764453,0.450139214259735,0.470614708225836,0.603478990262927,0.506680965037532,0.473942640123749,0.454462324278955,0.409585188241427,0.435430253330186,0.42213367061548,0.350639137350849,0.354827867791763,0.28293585948902,0.377413362232311,0.347121324779087,0.352982957817836,0.456773097172953,0.623264094169628,0.485205405107569,0.543292872738778,0.52515177131028,0.512530161636903,0.51439803754326,0.508204815648973,0.46428640565807,0.46558466058535,0.481975425432637,0.504112857473932,0.506689774882096,0.558390516807015,0.515758060244611,0.487358624399876,0.56672219820487
"52",0.498558982391785,0.482307634274664,0.502413574344528,0.628837141866891,0.588735022377327,0.640368056293856,0.641110946554936,0.632734652064812,0.60939740742071,0.640993828587334,0.675579679324354,0.681230733551665,0.793047643000874,0.767797235510489,0.670278568651713,0.473843609077925,0.42038566747916,0.556637268246638,0.526057052431127,0.445925104716982,0.406792639587599,0.524366854091741,0.523876596350649,0.613685372011385,0.551225956461117,0.461013795926714,0.375237559282606,0.426265013916206,0.448232682099022,0.394516061414878,0.383503721307901,0.355886616296374,0.415318283931134,0.361204398883122,0.502185780682989,0.468713303296682,0.47230649353832,0.460120512843698,0.446467742176643,0.508167708250458,0.500488483040035,0.567004421747863,0.564426883053222,0.551494641346391,0.51242476723083,0.480889667033709,0.4425749550631,0.380638586773762,0.382155946499128,0.43876773565924,0.489970277692005,0.506215306416074,0.418730286993827,0.388837882045875,0.391298785593229,0.36455044668487,0.362438715633444,0.476089380966921,0.426500462662978,0.412637285848541,0.339331067267705,0.375704734322109,0.450442118522783,0.465899533153838,0.465683643007665,0.465310661405606,0.467137508875812,0.543456313709683,0.512245730499784,0.467719370567389,0.572963561681076,0.453161211669482,0.514652668863703,0.470990338938194,0.536431012824589,0.416614844358101,0.448522755696281,0.370357428075587,0.357265361877077,0.304794990708508,0.336932574605134,0.366354265249289,0.366895889998763,0.528787344323506,0.4942809562285,0.517896469302002,0.555746473864112,0.655946575163791,0.643434286673245,0.571173094037881,0.564659623250449,0.525473786902083,0.482924719328607,0.565531021842607,0.51115027690471,0.544279547518945,0.549712016603956,0.487351951039804,0.630213715372217,0.586821524003822
"53",0.463333057599781,0.444447504077644,0.435468728683878,0.471690085176788,0.548792489285075,0.59778336924881,0.626340821607047,0.542129534611197,0.593778905735454,0.613304599809103,0.613821827844013,0.637300235363638,0.712283177298812,0.652870932563994,0.510712891555106,0.481833806231671,0.461765212015624,0.492773919994048,0.45529218592006,0.463468711686263,0.362346677945044,0.52824221998537,0.551319910410096,0.535751439996271,0.543763826072864,0.386321142780204,0.453385580172543,0.388813059700774,0.375168006847788,0.350255633841631,0.462441175349412,0.37743411621022,0.441173468749229,0.405700605085499,0.474057303842632,0.543103955054789,0.471032584585462,0.427758761468724,0.435114414022361,0.357847882248042,0.420656874882311,0.398327870217471,0.461080339212824,0.616578192121945,0.575756293535941,0.513855655915523,0.529396020918687,0.325084567049307,0.364427387698252,0.378923513182314,0.494715494396733,0.472939427092988,0.472441490796393,0.445693340194453,0.376112975259636,0.361948511688523,0.397805599185217,0.345846729793095,0.411665456916351,0.383626435826035,0.316392367790379,0.373135831316252,0.498704933518599,0.488095434432411,0.461653720986882,0.448450241625336,0.495446102995855,0.548482714681546,0.487835182231724,0.544454417214575,0.465898123154465,0.585168718706441,0.556459002211762,0.623377999757823,0.598645142219185,0.516638764781964,0.409844400816081,0.367996094063187,0.317720532407839,0.281507626517741,0.333146014435543,0.508559967423678,0.531271331354112,0.515981318332003,0.469141835267489,0.486792786261688,0.548251624758999,0.608679625250541,0.617129079758287,0.591414069939476,0.532050912311033,0.623495107757527,0.463722306518617,0.517913873716815,0.420333097444637,0.467496835117651,0.468791050115077,0.45152991157912,0.674753972979498,0.50376404463927
"54",0.364881361561144,0.374941179256695,0.386793103066778,0.488823356208726,0.452679537175095,0.467849794820129,0.533538621933372,0.468606360279334,0.511304029114921,0.580272482638925,0.528058902046455,0.477678696361872,0.51134909318599,0.559033418383247,0.458215774919818,0.497829332770561,0.598202093758638,0.44995127770865,0.488514012552863,0.48251524516486,0.490533284417787,0.599168477831936,0.559428530452007,0.395907772279974,0.338476870949813,0.381699988399463,0.418046150121579,0.441268450079427,0.33233063405454,0.360485770779848,0.362616712044612,0.434051658142294,0.398844620989288,0.467434790210169,0.522216545712347,0.531573273421422,0.539184584640738,0.445390362736935,0.366039246152577,0.391367893274207,0.413505556550204,0.397639700032939,0.4393581888521,0.568153462134683,0.576350276654997,0.504495711522826,0.480181071399549,0.474010697185465,0.398530502272023,0.43752329154946,0.43280862901727,0.584847764129178,0.58596282619353,0.464898041934077,0.427415829167243,0.434476850335417,0.467037818971598,0.5095412993316,0.43060515248134,0.501661558808614,0.474378480191036,0.531378008463249,0.520457238894956,0.447482691886359,0.509855215989632,0.506007805336968,0.517931338071445,0.580245926042686,0.516777495096804,0.592905987154458,0.597758819388654,0.579891147026787,0.618493045927166,0.665164438329069,0.657271572729661,0.502281158523057,0.522161027414391,0.445983414556206,0.424383185192479,0.408705099424016,0.404542550232573,0.483361698782833,0.584818114413743,0.532152166104171,0.526811364451218,0.588377061586629,0.674365750057978,0.612801829559811,0.632580269261206,0.615530802401613,0.633725428067317,0.536061484077668,0.560727207188529,0.560669028117835,0.46049773084634,0.326179709974989,0.420421368107856,0.461818627884302,0.491509072965343,0.440442754997151
"55",0.376118543106406,0.395004715594666,0.374129806092699,0.287627285129949,0.321182237723122,0.403586063953436,0.495348224645553,0.53159483999513,0.434310000476566,0.518043380047784,0.573872297950359,0.510264281940092,0.541144539647661,0.56953149986083,0.479787451489722,0.488004430910909,0.568390599545988,0.548698884099479,0.534467032256317,0.47375711937453,0.53312369537052,0.57342943212073,0.566307382262404,0.520252435402212,0.3617535367452,0.431161663023232,0.485634363568501,0.444785634745403,0.480043951923088,0.440957772062117,0.377781401886347,0.440978855155067,0.347349819907349,0.549207161701992,0.495701327822865,0.532963605828537,0.454235797933615,0.461751771034446,0.342176382889122,0.430986095449975,0.434376166424625,0.42235271242928,0.522915368765648,0.472007461557377,0.438315927547642,0.455905421246039,0.43703333754089,0.41515567480603,0.375028276421121,0.488404000728866,0.529314621423129,0.541856943729705,0.480764086505283,0.510669903390911,0.425169677490693,0.437334927316208,0.512371824003042,0.558563525432055,0.549531032273034,0.621071687031817,0.554853149120389,0.602295099416536,0.506435076984343,0.537291526144648,0.576862540274057,0.514805027779766,0.478799888660687,0.491477842714897,0.661374113051005,0.707721729169821,0.680749981025239,0.637070818867323,0.68014456547372,0.661931130506847,0.574874564338285,0.627785960795596,0.586403316842314,0.546589677201241,0.535382065525423,0.422395162014725,0.538673436121007,0.485447085474145,0.527831718519477,0.506277925090139,0.528486456579342,0.502562146536355,0.589292301564812,0.586596084032309,0.63536703082797,0.685472376492989,0.605834307883917,0.457537583612356,0.569451822312525,0.448594384134275,0.43832388938463,0.452163362738358,0.543783971444821,0.453030852928787,0.482329421044896,0.508571645461562
"56",0.399361699972891,0.504117025770027,0.469198459578302,0.314460382096837,0.273365753571911,0.397180209500942,0.409125450373987,0.415548839608401,0.56939255760405,0.413007387298669,0.460929283963927,0.53404955035872,0.620440927851967,0.594178376371681,0.390102562234876,0.420490503602435,0.556031106375711,0.631249457201064,0.566060671948058,0.516250133312751,0.509831362982621,0.540535309402275,0.515807503745016,0.480504118912425,0.400677370923665,0.458523561694066,0.501833386147926,0.388786168563527,0.43120127914354,0.439650466126608,0.421211784914758,0.481113271036485,0.476707556941947,0.509544201528594,0.481530789344608,0.446942815938623,0.431559413098492,0.552821764714164,0.414501402500651,0.34637616451125,0.359958617374705,0.399434562739182,0.566927286804159,0.539610774769814,0.322108778185941,0.303782707102023,0.44820157680976,0.471716346503805,0.399161883150209,0.463812522587133,0.388316804119766,0.391010463538584,0.543037679294254,0.52326324797191,0.461761937068796,0.477176544384851,0.529936434581623,0.525957265543374,0.633420600825164,0.55719386897334,0.6208682945573,0.604761339218952,0.599186899542263,0.53009612732632,0.586292378921093,0.519594533501299,0.385751354325169,0.481648597079006,0.58761559571409,0.722357246451395,0.737434054063002,0.740023623689686,0.670108429246558,0.750024610761319,0.740316439616536,0.671247299703247,0.527231567157059,0.538495689547027,0.518480479649824,0.39478075678272,0.526155524283458,0.547196635809528,0.553316862081918,0.521059154676797,0.610551723372833,0.495512464150846,0.526018643492184,0.626329200163219,0.584929680038256,0.57405529590737,0.563371796736534,0.550958776906635,0.543855337333209,0.468926133771031,0.390761736856629,0.512927708004308,0.449735905512209,0.441130073004369,0.560962973850181,0.49013354957034
"57",0.454574047045151,0.514669832155176,0.481372183495274,0.410718601093343,0.355976111215049,0.366577000228644,0.406111326014498,0.429195810940727,0.423155728391721,0.430304018772311,0.478773940262312,0.561283651320844,0.437815476052709,0.434455077678997,0.334309245342353,0.527955473551792,0.522628650567787,0.632404079212428,0.637049147953106,0.592202278015714,0.604054175466115,0.592920754673361,0.579368072483445,0.466689333811887,0.503052543423757,0.456104302914832,0.417194430898648,0.364301781156062,0.292794178036547,0.450064605314096,0.482954797136097,0.531129500969478,0.491997115621879,0.407648259973359,0.435431086111674,0.381686826071842,0.460626856344409,0.506982372754653,0.434433157738829,0.384180293768098,0.377978996004753,0.449773149426703,0.443408579961205,0.444437573224574,0.323231997521726,0.382429609407022,0.455041052792563,0.474412409035629,0.44871711805414,0.446183524821402,0.370505692563419,0.433612044704366,0.414223260192553,0.453238993933015,0.459797061840592,0.545541233862702,0.522009872613006,0.504264012695231,0.507615417121848,0.606754677641972,0.631366184112953,0.640833835007739,0.606625217105823,0.556915100830216,0.461253117672443,0.516229626105695,0.476081178230079,0.488124977908397,0.553829336123371,0.72683297407998,0.866793199761116,0.753393741940612,0.685373646279149,0.575371277907748,0.612983428873483,0.531731737425036,0.669001982042871,0.631672125479813,0.543266441480069,0.46544998865257,0.52712927518432,0.560928400185153,0.55469703008464,0.607324928502258,0.596730366348702,0.560584670959453,0.562643422196146,0.638608067915233,0.628871082848251,0.535884466511812,0.520636568113219,0.585647033215837,0.478714054070458,0.503271108955729,0.443017860827714,0.493986502642854,0.483918225058196,0.592614846581899,0.494795294221869,0.52936907330171
"58",0.432904411011496,0.526932616967861,0.54808311758411,0.442189685815025,0.357813683869782,0.348673438367566,0.405511024583865,0.45830304255807,0.447867702097103,0.510267849688494,0.523304421650712,0.494465341181062,0.51736897169408,0.505508722018626,0.459650440657697,0.523935736941511,0.571427401264289,0.564925151979359,0.528150763064629,0.441889613505583,0.601085263792179,0.613234541697585,0.584754671910392,0.48700233713921,0.393162201497015,0.47780314116497,0.410558654199643,0.317485893358148,0.320495084795258,0.337696511896673,0.445086334288709,0.468398716716827,0.482490973954811,0.40452898277138,0.47316501671497,0.554541365640237,0.499578382947332,0.573803379632586,0.50265670605611,0.48702381648995,0.492088581406489,0.553303831539863,0.38235253009163,0.36561415363267,0.404803479875367,0.373157073254878,0.442059088034018,0.592493725004478,0.575341164217564,0.506653043823441,0.585987874220131,0.507134866039956,0.496155052192378,0.465693483343908,0.443774520744203,0.521848009811463,0.500952425701596,0.541647703489986,0.503196992082951,0.577854611001695,0.531105234782273,0.64201139205617,0.644051248690692,0.654185914330008,0.554260940149656,0.492994008083531,0.534974268975072,0.685817505081257,0.613638417006445,0.695502930692609,0.811947906355506,0.766877637052727,0.659672934171903,0.68611891708948,0.592906207078299,0.633473454890089,0.730062099733128,0.693215331117481,0.608677456090167,0.583267559627762,0.565508853782317,0.563084424313268,0.508954935723633,0.575311138963246,0.522375645099918,0.586232880866593,0.538642493517104,0.531082679499219,0.587967945760223,0.47265407880361,0.465163041026096,0.549669669971348,0.480656762612162,0.516013996586905,0.57265321915895,0.548220464390759,0.528378160843318,0.531998899849307,0.534136400639404,0.418773108124604
"59",0.419550464055198,0.415021739303725,0.423377457457151,0.476104194096616,0.41938122519086,0.433622833847581,0.49719431166156,0.538414550124879,0.468147980713938,0.512889047863563,0.490191926774515,0.402383345414778,0.460535967576022,0.505923796944376,0.491606747553254,0.674818282142793,0.546926560943167,0.524532046886748,0.49183605244742,0.460758970760877,0.418626077418353,0.445237155395304,0.466791892842973,0.535260274142321,0.419830350880074,0.45525823046591,0.394605291173155,0.380900588723672,0.344281976589293,0.260880223702326,0.401315861543162,0.46242655780963,0.512585941149037,0.44196395892168,0.495563288731979,0.437497123726992,0.466502191634193,0.530263970301087,0.448739243498358,0.569396769878459,0.517669409292191,0.48800949117736,0.422768315879075,0.500325692929542,0.363335786083051,0.459663062042358,0.473749123772995,0.584790285192679,0.572967812634985,0.601439214574794,0.532272395429602,0.524096471056385,0.511916618142856,0.506013804973855,0.494297641678584,0.431730593994667,0.471338504809861,0.483326316987078,0.56124919949639,0.434404795298972,0.568672877563255,0.603199719567456,0.581936747074473,0.556671485637285,0.482442436853152,0.523957730633759,0.624077257350459,0.681391124624047,0.636493677575656,0.721627411633975,0.776738451026339,0.76541500985147,0.676995349688712,0.696760905196712,0.675898300951483,0.57443141173692,0.658487565370232,0.707449910719171,0.705597044712571,0.601324242964693,0.536778726931281,0.488692496628976,0.568791379264141,0.5883959155711,0.446189054686885,0.410797296248218,0.52002380079594,0.5625987294172,0.558223940814116,0.476685941191551,0.499349285717124,0.588889054411473,0.433955974871122,0.44955200180279,0.521585103188265,0.602033166697603,0.598027010289754,0.450386928154969,0.535315620063468,0.442232134321884
"60",0.371062565395427,0.466268439834812,0.406085822549583,0.438137115134032,0.455203497594522,0.503398568055515,0.504993949457447,0.539434212224961,0.560270931475902,0.551541500911095,0.462945261555277,0.484428575843539,0.468721026568865,0.513941406231932,0.571543653879647,0.467286261984717,0.514877240946152,0.511237384242486,0.481100702917144,0.48395487467446,0.46786363450994,0.428700140097682,0.485800095609145,0.453612471474418,0.46201694112677,0.438852741469072,0.304880824636805,0.286200773891649,0.363370745275465,0.205287753263646,0.358240428394965,0.463406516309817,0.447047826758015,0.429201712924239,0.445033309858794,0.481569057339428,0.486643547186406,0.503011736482623,0.525934845633532,0.597982766811731,0.505382000651316,0.540696301487681,0.564919918068659,0.538762622548051,0.528848050610201,0.531550763256896,0.490687085874138,0.563968019873452,0.55779194167002,0.612542017363248,0.563089243941309,0.473256159276568,0.587757516938309,0.541390254268364,0.471890059505387,0.566780710402442,0.51102780143392,0.539997387616277,0.459853137588491,0.447628855990216,0.457741564922489,0.535245773562365,0.5615713981046,0.572333106187177,0.546887069993825,0.545242845217146,0.554611832659259,0.640953167877565,0.638775837552673,0.713458499611928,0.729058677847347,0.805565784577034,0.808353908176736,0.692382789564889,0.662665152673235,0.638615027449815,0.657503727033182,0.661121597741785,0.623030393918097,0.685530754555863,0.564004284357045,0.576821784302511,0.53577873065832,0.481310206366143,0.466865850766535,0.454614136720104,0.494162923941649,0.453123538932964,0.548541655141721,0.451308669608793,0.622613026692735,0.517764415789635,0.381605739659367,0.514713586373178,0.536165335218957,0.496876930059915,0.508258324035112,0.587117170287278,0.44406287822618,0.407011620314502
"61",0.393127500273703,0.454420400563282,0.470472732337738,0.472386758089185,0.466813869168888,0.545056878549135,0.508313938199642,0.455853456977139,0.493051657696018,0.484877901773257,0.539867578994999,0.508979382831003,0.412489938624826,0.522460283942544,0.476037663163076,0.57497864531182,0.455853527013891,0.47493996506557,0.397463053491594,0.496708381254779,0.407993103297098,0.460924756117094,0.537166718140699,0.466731038909668,0.424249369564202,0.418965106087743,0.334868703310948,0.358510344773211,0.330556553091138,0.258498621879209,0.390083997598087,0.490324984311034,0.447460503779549,0.409353272478448,0.492046809007731,0.405329794561048,0.438496601785384,0.552867972525477,0.528025691669679,0.554427091506793,0.539793537095163,0.581493171267814,0.613866428703324,0.574726346239803,0.598199148424215,0.547490002192388,0.581454781351819,0.623573740164489,0.537774907974891,0.56939973575812,0.581415938987165,0.485779618658433,0.51533088776258,0.48994995521517,0.555772793633702,0.514762435162323,0.624106945033623,0.465388959763418,0.415720911143795,0.467432665834467,0.421674677511837,0.47517349974627,0.508431964785035,0.554879687549669,0.491277603589761,0.527466633837468,0.645545030663986,0.64616174308095,0.668594087314557,0.61195257142819,0.689021415969107,0.718112163053519,0.751180618435648,0.743209015530302,0.753370861725164,0.686960847408519,0.669034566855523,0.687811203581506,0.67809145696153,0.718259344951526,0.592755570371865,0.618976415848744,0.534692515261204,0.511561909072853,0.539690529149932,0.436382336471358,0.466322240515444,0.521053679097435,0.476178432564809,0.51215077890092,0.612856074764854,0.535635481500032,0.512434520107066,0.56037998320537,0.485077084648762,0.501677087787471,0.461607454228229,0.415572440396409,0.365176118154465,0.381421639646686
