"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"45",0.601208339171136,0.54420010184769,0.479632942166084,0.423804948721148,0.507156485306732,0.534325365659999,0.525640948542494,0.643396755098694,0.597054344230688,0.630887277420476,0.72520576452416,0.726908031768224,0.730789937265391,0.736181951592004,0.678020553603131,0.648047384593078,0.667883472254691,0.654001257929658,0.671833944322154,0.625883772615199,0.620544941380134,0.712429052171788,0.62503195904971,0.505982763097139,0.556234035949752,0.578789624603235,0.36919631359733,0.44951539709006,0.494381462207072,0.450695330857825,0.417911064038024,0.437754816097595,0.407874331597365,0.485532040952937,0.437193542121044,0.43252521599472,0.391172550095166,0.464294920151732,0.416330894359332,0.311344583405412,0.328809334184902,0.394009102425574,0.304254645601846,0.352093099939219,0.367430775344287,0.399586191813681,0.486088268821845,0.409561985034447,0.514247264182588,0.537563636695068,0.518831860874731,0.498725178987807,0.547832270936861,0.675245939066832,0.61179386871743,0.760893937582519,0.604463546249172,0.525448089986768,0.560990149504376,0.587789335106738,0.467235108036675,0.420071698132877,0.350388654775285,0.43890500694814,0.459473803625641,0.518805968900665,0.447185391794355,0.392260156122571,0.328500229876841,0.277433155598276,0.272561013334758,0.294661598711018,0.286325069594753,0.277698656177431,0.271040021895946,0.238308617111181,0.32051205376594,0.416321565282576,0.450387121098155,0.439961366741748,0.463873674044261,0.388334407360533,0.422964475036348,0.339422474277637,0.385207868276981,0.424524704938314,0.567641516544368,0.615706166581926,0.586516237833292,0.653838645949236,0.610715489372373,0.561854705356405,0.657373490897746,0.540740196513357,0.451867792658439,0.450451942164957,0.458821757924944,0.500945396421605,0.560911176339426,0.585014827855413
"46",0.56574295609057,0.408025421516364,0.491977706014699,0.493740190983345,0.538659803259582,0.537803401918951,0.531809732537823,0.496173825876916,0.612814741460556,0.62844166707156,0.699059090839898,0.692312870909993,0.68826152115206,0.624724071863801,0.63384727347575,0.621143874681199,0.670837658944454,0.748656328297296,0.693376248290068,0.734885602718046,0.613411842389935,0.590650483499281,0.547159375763924,0.534248312825529,0.538755310894406,0.543751549762042,0.35159514023646,0.431479313192733,0.489981312975551,0.414190291973498,0.422812036631898,0.516052227135031,0.424296812483983,0.469112490853658,0.314062404332484,0.288911595994452,0.350585516841759,0.412709127223419,0.430329875643254,0.391158485601982,0.271797234942353,0.316498689974732,0.336101164169529,0.32129351595709,0.418440583300563,0.360909642266097,0.325903675712213,0.461191418015654,0.448558287220101,0.516899085493682,0.603716930606722,0.51587303689912,0.545842060736731,0.532648891433413,0.568750847895943,0.689515757436489,0.596692478036837,0.601655258926679,0.528611259195156,0.43246003440314,0.445983265695551,0.401183814985819,0.392085931193468,0.30380535464462,0.384686151538185,0.438683582987821,0.359197749943321,0.410502780612595,0.338961306710234,0.391614601239247,0.298392787866689,0.289335150609144,0.211384500407662,0.28282817591489,0.254063341676362,0.335273647706137,0.422154376676368,0.541365923375163,0.500512873659429,0.512195197379843,0.500458191981989,0.386712465402958,0.410204981552691,0.439412204780294,0.380757475349928,0.440514485321005,0.496798699952768,0.551095563811818,0.635882320881024,0.675614451551269,0.650114171691749,0.550712218612075,0.579460375927125,0.53540520758517,0.482722589318417,0.408740957379194,0.392759924002207,0.528906332052464,0.597079334553113,0.629031605588607
"47",0.384938984909189,0.431747905716552,0.394929010415931,0.519754087816538,0.527135449802658,0.521982170177015,0.593046965628984,0.607433262983021,0.531973938179809,0.497360844511336,0.561781935872435,0.624238347799,0.595193877187704,0.69484786861099,0.780371144871192,0.698364180068788,0.720534288649024,0.736098911098081,0.655571622012143,0.651247136912814,0.623691403374208,0.667527820941116,0.581043764297319,0.591171986576831,0.541866597108027,0.397678552899561,0.390791982972409,0.412247412605092,0.323781404960886,0.397613657901042,0.367936244633462,0.271968086271324,0.360641850797516,0.424844257151557,0.286300037754052,0.266307047287431,0.317378106019169,0.386570114278157,0.311237094230792,0.31808739676662,0.279033179555544,0.26935443854916,0.272460098626189,0.373087633623631,0.267555293101019,0.233265902289656,0.360188512639771,0.488058119375425,0.55526542730529,0.521683595102616,0.664700628221346,0.561913351714423,0.507862889874646,0.476202726927335,0.505297152187345,0.545497142377151,0.477640098504746,0.492587562687672,0.461596788818929,0.369823530178452,0.426019654345119,0.250414903559425,0.286572399886071,0.225754741408854,0.32117774502699,0.331374470191084,0.37669046482409,0.260380325744262,0.229575754150507,0.258983686187054,0.272413234623002,0.284661350510537,0.286639587917942,0.266168242917262,0.374517321400212,0.410574303427733,0.371299433266476,0.468285920895013,0.483128830694739,0.519914043553437,0.406615460348613,0.396115286349793,0.411176256530903,0.405006034252809,0.418541002430148,0.478452646009505,0.580442019482613,0.5816027683383,0.634136158656617,0.683416649986638,0.68653698931351,0.574439745456833,0.602028621186336,0.528120362219186,0.337093381839147,0.439340673560479,0.545992427056535,0.536805278985507,0.57764138607891,0.691355544623062
"48",0.421683650072438,0.407388628504715,0.370119480214967,0.537342106251506,0.552096244326912,0.474132763901874,0.570990834520764,0.439488231967136,0.450683532229032,0.364245901820196,0.565156007911563,0.541820628388944,0.593420377000598,0.6508757467198,0.677503316474564,0.772838806785055,0.76264800527635,0.726592450132121,0.693653982167405,0.625298584586978,0.638978981525658,0.656352135875912,0.599203401848041,0.487799151064842,0.48751150872549,0.471017127107788,0.426269693001519,0.465987870736892,0.358845183495507,0.34868017332307,0.436676940109854,0.278167798755437,0.316737064960189,0.3081513422258,0.318504697956814,0.314516085700824,0.344973653745585,0.378585453300441,0.393788024183564,0.262908055489969,0.281361333916445,0.275747113304978,0.32886464584401,0.341608028096968,0.275876271641339,0.184727818189413,0.271812913375991,0.478226219721932,0.575863523621118,0.587316854142396,0.64804090561163,0.509196294542608,0.393700141166653,0.30688606423587,0.376503009621062,0.416559873950326,0.387326014370212,0.397034139378532,0.440195717191878,0.347060375256239,0.466586294447682,0.41146369327441,0.249565525308792,0.250267248344219,0.242318526614134,0.29659020240663,0.273700609887164,0.195486535815298,0.228060881259006,0.318577729218102,0.244418840236229,0.285293333560165,0.363330459867335,0.337785401502937,0.305845445517435,0.301478989676059,0.345063440362289,0.409009312076299,0.365620759158421,0.367078766156841,0.369046043771008,0.390857918919163,0.380929461524298,0.320034779683147,0.446582099248152,0.485859937998821,0.433281663775841,0.552723353100835,0.515227884351072,0.627624775510322,0.619957617749117,0.637653016276782,0.584425754543136,0.489675387013604,0.377149028895256,0.464235321872459,0.563995188663983,0.611111327961995,0.5955379198801,0.604773373155801
"49",0.402139841395358,0.398253065859159,0.448366063877828,0.478845719345304,0.494894543907886,0.453031219348955,0.438907135342638,0.385774441966929,0.442699303279788,0.46628895179118,0.514264931323184,0.568091462650717,0.625322052027681,0.731318387491096,0.702508751645147,0.787079154614453,0.841834919492535,0.764117119287398,0.750363110892381,0.641627790754991,0.635097874817733,0.656536300818065,0.511655059817384,0.524103301141631,0.500276456487871,0.471580585968529,0.517243684605712,0.525179371863884,0.562928178872813,0.429965052124002,0.380831951434227,0.376672025927311,0.317471162444102,0.268641391684156,0.282482420417499,0.272333107321571,0.294219510768302,0.3195646193586,0.36118915938254,0.311271738837466,0.333186267954656,0.344446935263609,0.249068205216537,0.35810071813292,0.281564463123877,0.328471360632086,0.323833410835971,0.49176302251322,0.498543170042516,0.616218953192498,0.599578608408053,0.622928079461323,0.39545079346674,0.420148919367822,0.334865627295383,0.39049412121612,0.327684672142835,0.165344657223146,0.390873618896154,0.347923052933487,0.382152898787617,0.26830714715389,0.274787469843418,0.265287161695516,0.233320825502772,0.200002312491212,0.325168805491644,0.321405182403277,0.339690015895235,0.155916862838211,0.299460548346994,0.222667041273588,0.403421520720939,0.40185815213521,0.410267078131724,0.295463153251975,0.290847152897227,0.377528562811439,0.309008316721191,0.301939091648159,0.408206461902762,0.362078848992926,0.432655712916637,0.393024869323741,0.319198655055955,0.449319727638135,0.484820047336465,0.484227385140616,0.512237738824465,0.483045921459242,0.567154555098353,0.505423833122179,0.627794088214208,0.546092861950364,0.413356029835061,0.50163168460496,0.514200776324799,0.629296296594778,0.651270769116567,0.63191835557091
"50",0.417673979136207,0.398789884086629,0.470529303175561,0.389977368177039,0.518043968736227,0.501223316495271,0.480369466970056,0.419878125141089,0.441053599055661,0.478417511403307,0.474490477128493,0.576060610382398,0.713341623497813,0.76529875574596,0.777566676169401,0.681549354357887,0.716145502002717,0.726320631648105,0.722994392262905,0.696189759812498,0.759618458514804,0.606188918260902,0.537948315168944,0.395994508967925,0.507343528352244,0.393104343527474,0.508526573333756,0.489252089780063,0.553538925457751,0.44474668902093,0.388325008272189,0.340485227366393,0.364912202418559,0.264303640543796,0.261504579285193,0.307207764488064,0.299221390280811,0.40939571445549,0.371034024929776,0.261198497836298,0.253952552514006,0.269908556651555,0.289446631649527,0.325530689947798,0.249474417198419,0.277148541859079,0.419927882084986,0.35095447152355,0.539831787810101,0.536461577022725,0.557498226619781,0.452027313719773,0.387458928483856,0.39703565496971,0.379506242805112,0.292497725288571,0.301467008363376,0.33620594843588,0.21155011812223,0.32518099435905,0.380468874676365,0.290167768215894,0.263354940622293,0.229815706013973,0.16906116247923,0.281402694282013,0.290558109572927,0.303287530414509,0.318993995848546,0.294438042173532,0.309852210936516,0.302161341697634,0.372352089280546,0.399812024546546,0.396518838519754,0.188014326463754,0.200539866662,0.260388325606556,0.270999411031825,0.312795001539911,0.277643783647103,0.357679723408687,0.389331722499968,0.482896319469821,0.325698519690362,0.450292589824802,0.482647314289458,0.529084845117058,0.473845417483912,0.385751958483601,0.389359837475133,0.4536627152405,0.598153952163383,0.558111668180583,0.478012157633334,0.547750678186623,0.600460162127328,0.644147990225716,0.65423593167949,0.548322606063066
"51",0.479566519380904,0.407769510950772,0.409165555831793,0.491044695689021,0.484733035764282,0.517969410068062,0.438945415846583,0.578504075458647,0.50530058777927,0.579028745663113,0.472370269326348,0.576782952762396,0.646721584322785,0.804425731425178,0.74679977249766,0.733850399544629,0.756779240564261,0.70672030254379,0.60679482292671,0.685508129900735,0.701392212689688,0.581834841435108,0.436853717713263,0.491395942460963,0.488805519134236,0.493877787873753,0.445947774544559,0.540679327323309,0.401592572068108,0.393148850307075,0.488937792157853,0.399958358624087,0.226183387840687,0.296719779899383,0.361287496330512,0.355407101638551,0.330329520743784,0.416909511056224,0.27785126540253,0.199404668927294,0.288128214581254,0.240748153795155,0.269581664076868,0.31370225845725,0.398086715921948,0.387818864296905,0.470860011814612,0.447436206216041,0.639656197189212,0.623058772047756,0.511675706187668,0.490179492815022,0.427101391301976,0.296647748935827,0.429195120842118,0.40397876626786,0.322378853088339,0.390696377833743,0.337246491457637,0.396649763179944,0.354539564466865,0.300122135031265,0.153723113444508,0.247349885509395,0.181976349236814,0.234211168572337,0.370546551553859,0.425798901261173,0.400712154972318,0.385997839253304,0.446376194363834,0.480935645444353,0.496111993029243,0.443714947586415,0.322852608794635,0.322058943852552,0.23339068826989,0.2812654619261,0.208415327730155,0.233383434893674,0.366546869087821,0.338353011875298,0.478539175511096,0.373526331917556,0.448512137957618,0.47744232363556,0.42912019299725,0.461905579983228,0.524496530930613,0.536987756292707,0.419363618691725,0.527587098218276,0.606543408349597,0.56458674348107,0.551388442382589,0.569213372936155,0.569607579180424,0.568653123811973,0.644807053441887,0.595838230490887
"52",0.547613493399772,0.490694477020144,0.41013496922539,0.388450608192866,0.473343541975886,0.52001014353832,0.551354172559639,0.560399026575562,0.444403480780103,0.544538241141198,0.543184055795711,0.607974813194579,0.68358973003025,0.765154281869307,0.703878080507222,0.732778773359445,0.628799469301887,0.679608468897559,0.703707799415712,0.66042782872127,0.581973149622744,0.510230570845823,0.517766971205966,0.523075128464176,0.527269722437379,0.575300113526418,0.558853051808468,0.527228878728446,0.549528420192483,0.418385249470848,0.307324911969388,0.426416021941516,0.2557781116975,0.331886956864867,0.369954290509514,0.371370112823375,0.359764440610262,0.349124628983326,0.302209790197008,0.219966204064552,0.240802501981919,0.258486748746782,0.344734710255746,0.406238855568749,0.483337580285487,0.484483121721939,0.527740605791088,0.482428619035096,0.626654335814293,0.636589810138892,0.543229360362009,0.536046409336827,0.486619392936942,0.440535915862459,0.337388193325768,0.500254599409681,0.410228144460105,0.368978564804395,0.39832166342071,0.467304465859155,0.399440811417033,0.44135146253763,0.402069122513792,0.332745943152136,0.273692811072239,0.370612004374726,0.496411845930181,0.482884749359461,0.429499894622145,0.419357595343586,0.410629101016045,0.444081092521299,0.407590377568325,0.302163036556346,0.31613910864921,0.192718394723918,0.232236906918962,0.196009864580635,0.218570609846579,0.28479720645657,0.330347822875293,0.336946480438548,0.376685858677049,0.442694365692727,0.489760599220924,0.570019454312588,0.497481015268017,0.393371452748378,0.38940748988492,0.406555022226922,0.400423483794016,0.54775922420169,0.627774746063648,0.769259253321005,0.693863153256895,0.684765888179355,0.629867945806745,0.635720398986061,0.619296816238889,0.573438971935755
"53",0.497650804145203,0.609461880877418,0.47614682278862,0.453087177661993,0.481290284754423,0.462304632572513,0.513416607177034,0.60131566512316,0.493763388793922,0.518937529117208,0.554808232922361,0.447566346624026,0.639078983005868,0.685831065061804,0.629413986888194,0.620215897569723,0.619424790692196,0.64295357725912,0.603916877242247,0.672035992248787,0.612211408287309,0.402699449072172,0.521604545527835,0.470367303880994,0.594630304409985,0.553347447490659,0.44915494626166,0.462907511445436,0.50118199301936,0.498171816310019,0.489487112156698,0.434815962303104,0.442502643193321,0.404971988752255,0.394088135417383,0.383435449294017,0.284776212493528,0.211014035377912,0.247564921422537,0.14815530245431,0.197082520117214,0.321853328103901,0.279284018552194,0.341627577170535,0.487428863977461,0.525128867192843,0.559168578078408,0.531090508206431,0.569808748860084,0.611015300393621,0.547138154835496,0.45273230625783,0.382845913796643,0.482754363504863,0.439110312299358,0.479955771970411,0.528714827155448,0.499299315942802,0.40135312478336,0.37900757116855,0.469610456603772,0.334793727869412,0.383731858057855,0.465091172477345,0.395302185151511,0.371633742281716,0.608334316668767,0.51836029001904,0.574718360806473,0.535172821059206,0.469973777597424,0.381854637496281,0.371170307278008,0.331843373745126,0.208837473200509,0.230521294711807,0.189980679943125,0.195931194280956,0.257055140590011,0.274507005220932,0.364851102515589,0.381329746105149,0.435041487214202,0.424053132851216,0.57210039943495,0.547325836994854,0.547322907470465,0.419177903584815,0.3731954960347,0.457364130454334,0.469759639514001,0.486029949031297,0.690654298576908,0.775729413953255,0.747377152274853,0.609575367196664,0.612499531606673,0.577486249292793,0.57400945016107,0.559297630505581
"54",0.574949542897987,0.627234996982205,0.593630947876298,0.550851699915545,0.500266488149317,0.46033312123551,0.521360434071927,0.652410556028243,0.564181965383325,0.418740567769936,0.600126252115727,0.551699717756575,0.670239726715191,0.733419399785092,0.660880834427222,0.648970734708223,0.526891221205284,0.638819496559292,0.513069015676386,0.538399847795134,0.543993018785441,0.388748495083431,0.419594290565437,0.470448051272406,0.463061373031659,0.533230265754287,0.676556840572625,0.462535124651949,0.420845166804455,0.476477344872208,0.553748072121494,0.528748595389293,0.403293746439208,0.351416042045165,0.345299454571985,0.35552620467533,0.21186560651521,0.237809380059825,0.155294800350214,0,0.229913548419186,0.321798004377833,0.262459293886378,0.354950863163391,0.518744965683897,0.565107765417096,0.54994883886377,0.561643265666029,0.50438947586549,0.485627007648749,0.457457731270573,0.380404198460169,0.432257621691123,0.450515829248399,0.549863286803622,0.584716446935519,0.568958217379644,0.553326137316727,0.537456969907418,0.458726533963575,0.483895079572268,0.458625549401954,0.519931317391,0.437908608807968,0.384896067277299,0.478374974295769,0.48244122838952,0.538965307378556,0.565770482165274,0.600842639036049,0.570926044197702,0.490906194577702,0.342962442321462,0.295090555730941,0.287762419746794,0.340871764883195,0.308684507027148,0.190386713920422,0.264282999722889,0.362264033870187,0.398371731566618,0.371598293897626,0.482779876564189,0.423892923500729,0.480392169590837,0.521865013059223,0.557175067030435,0.456458979147944,0.465678718101249,0.500531089935029,0.511208296482725,0.538501804885722,0.675679180175388,0.602650935894243,0.676747256344811,0.618025518982254,0.586686380181982,0.531019369734326,0.529925037857429,0.494940576950271
"55",0.550186942894727,0.614316002156092,0.656326460000098,0.586557032259516,0.46815370106368,0.584176084817168,0.543341170141767,0.521184109821379,0.535430680259486,0.526577550697113,0.608613697203911,0.68827852581805,0.640430730039743,0.789683697395581,0.752213763348935,0.72586605613329,0.632177137141501,0.570105332222127,0.531816559449475,0.477269735324155,0.528421019486691,0.519715202362281,0.397309147241029,0.434121290549581,0.418855951893538,0.573382633808218,0.39433599932582,0.41614044472786,0.503527515908112,0.439695344952884,0.382435853354538,0.478475853196032,0.533944855610874,0.432060741097274,0.321589968393364,0.360663666500889,0.299012175925779,0.231446025746103,0.192011964120204,0.182163012057472,0.231267207708906,0.384057590600128,0.385542316249317,0.523898362114016,0.57203789273805,0.514333452399116,0.53536961674712,0.537293313645735,0.474509111883879,0.4532863465266,0.490298019067877,0.43654615747256,0.45612863022666,0.58001397293949,0.453656174274951,0.483086216578668,0.50554074878351,0.572540605266548,0.544380385648538,0.488897601529392,0.492061773868836,0.567945432927168,0.471625773858255,0.391236528384674,0.448919566851262,0.508115486012617,0.599139689682455,0.50325607013387,0.661905503410039,0.611192330076752,0.466027601658915,0.494937158087068,0.427926055425756,0.36726983723058,0.325409563929245,0.374384250233051,0.314681763660717,0.3441605111288,0.494872210788358,0.422148118390201,0.426609330342664,0.334782295918495,0.3295789841483,0.326944219126481,0.491354439543041,0.457190078753726,0.395623558596273,0.421639872984204,0.48773678185293,0.581822721150964,0.582775349716976,0.648873706762315,0.591967274653588,0.625157903711357,0.726106193275952,0.580438541295366,0.643105026983192,0.559382706695227,0.493686860929434,0.48966461117014
"56",0.62368110104319,0.621864311874118,0.627014424200012,0.640687944633554,0.60049434877696,0.688110413365428,0.703422487196705,0.638489551582691,0.509288269905883,0.526466059714826,0.526339437200566,0.585933155871945,0.651603588709309,0.693020726179383,0.742238153644182,0.648389397294256,0.599137629097688,0.59616023387621,0.527636348781531,0.512100654515039,0.501549791938971,0.534510048886407,0.454209316737304,0.408136058093929,0.455648458171119,0.500925708072819,0.458744360773049,0.477083608541262,0.437148128435607,0.338109543474318,0.299222021000323,0.332311052919369,0.399808000301882,0.405141980452342,0.370997407329255,0.412651148628059,0.363170846099596,0.325730301038405,0.265448602901378,0.320283979863063,0.329525460232852,0.387646068583457,0.400054991719636,0.395257049994838,0.494742704358141,0.495590799880569,0.605247317886778,0.488932382184532,0.480933513630185,0.429675201648762,0.482348145752049,0.450114486880496,0.490106281669649,0.549046229617042,0.442160502525381,0.465733992518589,0.480984279397712,0.526609438271473,0.495589046178126,0.443579221797863,0.545624134368763,0.487063693973902,0.418989804477247,0.320324601020023,0.3706303762637,0.490170655854081,0.495833124353493,0.441334474691794,0.580886090442201,0.509902616865871,0.506363353916501,0.480299446926646,0.4462816986294,0.46308554008595,0.482681707119099,0.463926090428356,0.415949404082766,0.550268059574975,0.431414407760815,0.538605563708035,0.506309907747551,0.494277041366672,0.489720352906658,0.464645632216042,0.520684029616922,0.463293097029603,0.543494779128999,0.391425830578548,0.39920370717519,0.472966993511131,0.554476134519666,0.619023650009929,0.637214613803496,0.530200889501655,0.646129071864373,0.603158669740759,0.589402126708569,0.592587281012928,0.457855770431693,0.552252443193865
"57",0.649522028558177,0.573465743401917,0.599884935952408,0.715914923677169,0.542450242807948,0.639002927449913,0.694018322232133,0.692873686582254,0.653314042179477,0.615237935862947,0.662058126047518,0.602676608042972,0.621698980937407,0.697678605244842,0.629812890126883,0.640755206621648,0.606946958301351,0.576448796828155,0.576624747723349,0.475470210484276,0.484883555906723,0.534038192933732,0.563403556412314,0.397903063000341,0.347405138985281,0.354178592067257,0.393325767281952,0.326419632385709,0.433229641437217,0.29854967381174,0.307956076239008,0.320112081413423,0.391096652227409,0.419192561628491,0.375784510000421,0.282734942756095,0.491439006259984,0.391635682706423,0.382125299325657,0.304634260148661,0.286650829742939,0.335276321131984,0.410684824409846,0.442743388399462,0.44433924610762,0.478975398689203,0.550468137475366,0.422910502215807,0.357830336711179,0.34429557483205,0.340947371794388,0.351168627716339,0.386484144080696,0.45780513002114,0.462053566997019,0.504802536726192,0.484619674290607,0.458493996957635,0.476173714336751,0.463782788575732,0.406224306619036,0.398256737461571,0.254102369256412,0.404844088093097,0.359524493070839,0.346124957428522,0.420946928375059,0.41583253073293,0.522271115147527,0.661861804507453,0.528097975042723,0.490274865891266,0.512597934585493,0.544823001560986,0.455671716657859,0.481744004018401,0.446881161687912,0.511729023217201,0.409710727006648,0.374547578726088,0.46506129447176,0.507093454439264,0.423839073627965,0.537176575705289,0.497810172970115,0.42307477244016,0.48070690614263,0.428975553847608,0.478693951675321,0.504603375629148,0.475965611311483,0.531825172990168,0.549080560239374,0.579778343198755,0.660992120589047,0.556091250841924,0.58289516726134,0.572328898357754,0.409838292863687,0.466271520756431
"58",0.633753961307568,0.652637191296649,0.524370100372108,0.665498434550232,0.677032669952542,0.696319878963698,0.659910895091982,0.673808534549309,0.726909300430647,0.638216877153907,0.57836820698358,0.535799721297068,0.609926511494714,0.515856333555673,0.519860091075138,0.618337313318246,0.579455742153664,0.547581687933943,0.50108709756379,0.553556762009902,0.51305091401665,0.453577361057627,0.461024298469122,0.397090242967172,0.41866681319846,0.330697149486848,0.353507641140327,0.337347771909292,0.375933754741379,0.408053215000859,0.379889901751742,0.318509376979922,0.364109130812942,0.355533348280532,0.412975453154894,0.462460645040537,0.349135674762116,0.44029006022297,0.426674840710811,0.285700582617567,0.244111181842626,0.340491767666168,0.330459010722454,0.269047298884326,0.344390845995545,0.44700815683316,0.383972715491156,0.456339551338579,0.359676437945602,0.347558345085171,0.230296478906702,0.35697458378172,0.297617339538497,0.435469898600848,0.529659747177133,0.54360752639297,0.485968091212499,0.417731185868001,0.447453321988317,0.391609232698661,0.334878032521908,0.346413885482653,0.345170178838148,0.337292263573021,0.321655457125455,0.391974685736107,0.378198688920337,0.461949285656701,0.479774836252916,0.646415542340439,0.55766758628871,0.537532306334478,0.489346769487471,0.529393640474674,0.628793441664814,0.659859005583933,0.509554306941186,0.496090807417916,0.29855220727877,0.428747210493353,0.470982755798632,0.519830606526351,0.482067246967476,0.462911121122489,0.534600570123562,0.388576460911105,0.413341316685615,0.35022131124131,0.391706611915533,0.427312804213026,0.437299181315667,0.402892164560573,0.455511961846166,0.454764706765757,0.473029279139148,0.410533631900618,0.488167767712599,0.497204704326897,0.530686225442542,0.516339514693189
"59",0.522895461687376,0.643748133415584,0.616897822895414,0.670249722064302,0.601236351805714,0.796648365841665,0.68627304857222,0.701234263966446,0.724562596396672,0.689440105889497,0.686883649126039,0.65063011667551,0.593977931967638,0.504946146439685,0.481763002761716,0.462209329538918,0.539077192801985,0.464409882532959,0.593504145642573,0.542822686614008,0.484088394637799,0.473380342953903,0.316813256102011,0.350926803116626,0.532000247779697,0.445318844435837,0.380098224989338,0.385455656005686,0.328974173309461,0.456978413561301,0.392709120866051,0.315437553466382,0.349088561445663,0.389418075783836,0.507650869316708,0.567254472071373,0.562468310496311,0.438361077997583,0.372948119657062,0.403410315294789,0.35101068628066,0.285678456045267,0.262359962764199,0.387160789000451,0.328574479814581,0.460855889587287,0.429173989933612,0.367753485065886,0.42602542629014,0.311080269559356,0.321929817593086,0.289596623223494,0.349222006036746,0.515031566937322,0.516767283343669,0.466985378594698,0.558527225787032,0.366736062857322,0.419689024629836,0.428648687653667,0.416828457290441,0.357749220199791,0.375303413753802,0.285702599783733,0.236457088955672,0.403859771734868,0.412840672076279,0.392008039550646,0.539216429219453,0.480026598306753,0.540572497830752,0.483811000728111,0.588855854031272,0.541661521833026,0.530807167582052,0.593825709575613,0.535309141838247,0.396571022310534,0.395281984444995,0.314000933789983,0.421130853246259,0.406244488555867,0.451038677650157,0.501705154733009,0.533750408492508,0.57479560268527,0.470392535906306,0.453622871242223,0.372952834681799,0.403343729758263,0.412635546823666,0.335822690687599,0.356543305623545,0.40015596044665,0.413511655738728,0.392250677675083,0.408947210473293,0.417796066630166,0.516100827546981,0.422677523841253
"60",0.621881297896602,0.595313649965692,0.666453467760965,0.657677905481545,0.638402988738927,0.713863101090169,0.732143430853361,0.669252619811451,0.691711032675815,0.698061121717379,0.676400552000965,0.691191888054228,0.713609961730894,0.598300146728676,0.449682126735854,0.443158818554331,0.503356990109054,0.403726315597683,0.530395315939518,0.432246060195845,0.452894475685856,0.397772495864364,0.504164831818847,0.429994975401579,0.399524039993506,0.42958763966886,0.379065668731611,0.360158097467068,0.478304789799152,0.41248497897894,0.410279405593989,0.286432638791484,0.361802570427923,0.441551286843431,0.550851514983021,0.541559998755681,0.521781201131167,0.436847972539067,0.435518472812893,0.365107514533506,0.333584363955164,0.249141310229788,0.329509062537744,0.288649820532034,0.341094312395297,0.445197541368932,0.36374883256532,0.432349892433272,0.406546917951273,0.441299643443701,0.402074682073627,0.259612388817993,0.382015095750048,0.39627951797469,0.456790795846094,0.426938392320708,0.365794098627974,0.477592544904513,0.397997656162859,0.464393465503772,0.300090754115383,0.424207904412904,0.432835111857878,0.388128579366241,0.268187799862886,0.242718185432036,0.3833766993867,0.447112431516693,0.401549298986877,0.520990524948063,0.494376247294444,0.515331632178945,0.491005865704424,0.472478678648864,0.533731708474613,0.493760978141595,0.478783510516776,0.342450005609151,0.328637611537525,0.306343914038295,0.328924833585491,0.405733921623125,0.386868292548281,0.442118571811959,0.458423338235664,0.494217496697731,0.463972075157456,0.299270923455736,0.399651647529805,0.296828352400847,0.35539465127587,0.252641080167385,0.318752652465575,0.230666299450023,0.24129599747385,0.381762388469891,0.376139121954319,0.386509907396564,0.426770000256493,0.471875144655506
"61",0.652505399399847,0.71414488115615,0.555655774273018,0.578672610281634,0.715358273563227,0.692357057670013,0.715752715550267,0.627557815361505,0.7310258828322,0.666358579434889,0.713295799829358,0.621501648234021,0.714862331015727,0.614367716907779,0.492098641676064,0.331845215340954,0.427099320007443,0.496131426916845,0.456843744574352,0.451363579369304,0.341677557299687,0.397486734664884,0.490075234616957,0.438485448476097,0.414116026297363,0.458065893308865,0.409521853122683,0.356718637043645,0.391468430033519,0.452717362438258,0.428818055460009,0.34527572046981,0.4706585462811,0.481181148319355,0.55531860942738,0.57708123348599,0.576116548995615,0.472803899580994,0.452901028870253,0.387914193516748,0.328357913794672,0.178989820281264,0.190987990884421,0.270864546630995,0.384490939881801,0.39089394927939,0.418048911184232,0.356893796236942,0.355759594834743,0.460964080672429,0.445084455627337,0.402632858510848,0.402834260833775,0.430881937805715,0.465910253080082,0.377479090800727,0.409850290055139,0.539313892208733,0.517486888854213,0.42546156016385,0.389419220804485,0.449753817211397,0.453804696877629,0.526732827337305,0.367891552552633,0.390254405632677,0.488041340624963,0.445232626115128,0.47100265375174,0.421080518488385,0.390253946254796,0.408789572842618,0.424598850605844,0.432890062222575,0.436623242814743,0.404563891934525,0.379111347023174,0.375278781596277,0.182931140700135,0.265521730650236,0.394569419344046,0.437283012095232,0.48661435767525,0.374637929534202,0.422257780979004,0.532465331358711,0.405713750218062,0.340170907819406,0.288639082621408,0.332515678860384,0.304505433979531,0.226594779703027,0.214023181902265,0.28005003751829,0.369297615039416,0.403112350444622,0.399069763977278,0.369052301861166,0.327744507835308,0.321828859729053
