"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"45",0.862761731469305,0.743207920032943,0.772876973691193,0.787835603444474,0.718958661786867,0.790419499622082,0.738912441324035,0.774932781675734,0.766123973880657,0.765627023524314,0.818079489083251,0.883628221854314,0.836043057618163,0.920161228451143,0.769751843308594,0.718222365460211,0.685504632474044,0.715014703849336,0.621898372980804,0.702216759934704,0.694312721758182,0.628812491204395,0.768636341915643,0.673378797104031,0.595870330288721,0.511545394629036,0.497295358156461,0.573685504952793,0.497273570893547,0.527904784459237,0.471859231301511,0.463882179942997,0.505329008067271,0.441106267300866,0.466909650160518,0.505756762607168,0.433313779040805,0.429714363594859,0.403111207765376,0.329906862510988,0.248387244151185,0.347012636809391,0.415880927547586,0.430381445201425,0.439763154148341,0.367381455084288,0.358319739108321,0.36637329414896,0.541100548812889,0.602158778070414,0.693012305507882,0.689493448018928,0.650907630904066,0.581809049002108,0.580979894133388,0.54681674185644,0.428199006310327,0.412932562879953,0.543468723880472,0.615861371567042,0.670280697454358,0.610903935185879,0.500513291802771,0.493235369244995,0.572444486807453,0.560427395094663,0.520320322425476,0.41358804791939,0.336995166497558,0.372178122023136,0.332925445057517,0.324228937742888,0.319650057311127,0.349705690355416,0.458252483195481,0.473896800328654,0.549729605887495,0.457058485263389,0.427242584795529,0.421426466267321,0.425033822187205,0.420844156746746,0.518185216118193,0.459243574431184,0.55723401314688,0.559402147920696,0.68499214256684,0.607418371306621,0.639423697882168,0.697263753677354,0.79870691661448,0.772271446506506,0.688668910701395,0.641687876456606,0.576381335319095,0.646552409876413,0.722461731812385,0.596672925219911,0.479379803172002,0.592808704611788
"46",0.868425855003742,0.922367237458342,0.781633415182599,0.789701503277524,0.732316739612533,0.723976961493253,0.762920895601044,0.727235259451413,0.735121340166564,0.805145609671003,0.670705820470425,0.771079921824422,0.738966625213315,0.740366323506816,0.641840876468372,0.623014836278908,0.634077366190979,0.695600020661524,0.664428838448661,0.756252298331974,0.658370119915369,0.61626975541421,0.743391320629728,0.739989951803846,0.761981978814323,0.643693775343184,0.612756064095556,0.615418161014838,0.522566456529054,0.472292506836403,0.522327465961646,0.504635216222977,0.455521630687859,0.42623511498829,0.466103712431176,0.421620856479184,0.466834400292811,0.41353829792706,0.409174403531077,0.259221649598299,0.268926644072585,0.303973811644011,0.394700614689865,0.442045804498019,0.364148005517443,0.344898750610261,0.324974944453504,0.396103185446047,0.482081912067417,0.584317953937072,0.682620750563525,0.621543907390227,0.59509925320073,0.61608321919136,0.570165733339626,0.617603865195755,0.620319315756379,0.514933144803162,0.490941792512545,0.620767486714596,0.571970130037339,0.654085032169888,0.54257717192397,0.635506244432232,0.547230692832894,0.507087158427644,0.453573464542179,0.461011983785674,0.52592579809134,0.377042392046259,0.339820469507961,0.265238846023833,0.358346642192762,0.330104932448238,0.459789277026751,0.453271546656053,0.484151869183083,0.477498904727097,0.425689192257591,0.487115392270532,0.474952645766124,0.366945050275768,0.495471356141498,0.473356342075482,0.563321481973561,0.629810208587011,0.638276375219321,0.687321563166098,0.679999916425437,0.75263868132378,0.766375008695677,0.722943148167671,0.621133369713906,0.581457777726851,0.71494482186497,0.550008640403778,0.524662934670636,0.549357081839861,0.505667189542853,0.51907502251941
"47",0.733206424104064,0.780132661697581,0.783185275598782,0.807895854642851,0.697760675310092,0.660499589433565,0.573356308455914,0.679687985127595,0.69156955181602,0.746696285921082,0.847998126212019,0.692545778766205,0.713244738688464,0.68889623612217,0.657304258219476,0.618751930118083,0.627929919427263,0.584033043664585,0.609555414930308,0.714518540143453,0.687603636737834,0.686574361852303,0.677668821619613,0.683169621110848,0.756144446726211,0.657713873628648,0.677999706335777,0.577703257499336,0.551993450494811,0.591924262944258,0.471969274999697,0.503046731193279,0.524365109087536,0.464116953220122,0.492845519263602,0.475763442391556,0.393260182347355,0.385480810889207,0.356256197288835,0.329814469688946,0.345444683737374,0.345166396934556,0.423619088559826,0.358633028698583,0.401225154168259,0.312545483537143,0.371694159637754,0.483981790224936,0.55524748898227,0.554043589131778,0.687786196287409,0.671748044444654,0.708947854468644,0.60036004356088,0.702599644401752,0.583957312085328,0.550831362892093,0.604641426923479,0.564177140526988,0.541792408290538,0.512714509147543,0.560166056347124,0.592795728617414,0.508802318369227,0.582705101823892,0.5552287939007,0.443655833814139,0.558406313541401,0.500513372290138,0.451491178056251,0.423725239910181,0.358141779607218,0.467191084959838,0.534453538846091,0.566565903918941,0.502128070751851,0.500452742414612,0.55655055401118,0.458574217905468,0.448229070873505,0.400621428018105,0.415209778981689,0.391143401229229,0.55081684482829,0.540609779213597,0.532144218311627,0.65975947887388,0.614520206497085,0.670762500858968,0.810343500094143,0.748896192305429,0.724454563418811,0.549461706407981,0.656640772364468,0.636979127347638,0.498054654759617,0.550570206017091,0.480362211270276,0.459361624057136,0.411629900214262
"48",0.619205945262116,0.669029650541152,0.711248157364546,0.722242526603985,0.730085428401809,0.696806419219291,0.665344625276568,0.702328264278101,0.715693247976443,0.798023921142663,0.744438842625285,0.659160397819804,0.656201014462345,0.665590972414625,0.661397944045626,0.615225642144223,0.36895053075214,0.565085447265425,0.647719251767533,0.635647672906475,0.688140924616891,0.533200877019803,0.720578886422963,0.787281239312713,0.707373814234822,0.645018997274987,0.620186658247825,0.545006849551488,0.505320764121235,0.55907762604175,0.576796628758613,0.522206543362982,0.551725756384099,0.491228712755539,0.439654729747516,0.409912179390886,0.439963802648735,0.381404186604246,0.468641404062298,0.381777311899625,0.357542373945648,0.378805079961841,0.324598028287499,0.344342524425722,0.357184674315788,0.313087279504066,0.370468143163822,0.427420995321431,0.595243795968533,0.737468796157304,0.752110418339622,0.631679451203057,0.754189796034203,0.734760508077952,0.797715702119975,0.685302146721746,0.543277570726146,0.49405140725625,0.456751408712802,0.549849846534027,0.42895778957424,0.460786162866574,0.578141737455797,0.550681115835712,0.601298519622319,0.517089196623998,0.413936784855603,0.517058591058504,0.615522190023291,0.459564484211793,0.529279523813312,0.428829351784005,0.488323193561501,0.526366928353282,0.528090261136822,0.541800201857384,0.555273942293224,0.603818539240367,0.526270053688164,0.499103041360214,0.444404292753792,0.431465044728416,0.45726190921625,0.583760021227706,0.547763503933957,0.577555494605868,0.637531949483872,0.569613489149883,0.548028093141282,0.692601383697772,0.69390458882641,0.688439859484522,0.643072341622099,0.579899009222457,0.554477591005305,0.523484492292016,0.550115583972649,0.34650063797732,0.390552182364893,0.438376750004672
"49",0.63473985787625,0.696031152249665,0.727098114502415,0.696637947367913,0.71216540363136,0.694224661931575,0.668884601455666,0.554161266812299,0.629894933423811,0.7215652285647,0.761915540945828,0.644499460878747,0.643128022257071,0.768381100166114,0.746797638572283,0.574624713306824,0.448990539605646,0.458330345054781,0.635166029182839,0.672332993806152,0.742625135012602,0.720032626291776,0.731945032341222,0.799673891063863,0.672873613706039,0.668365592791155,0.61555902384041,0.594755029732088,0.656308617107514,0.540883263352783,0.427428712193422,0.546901238602705,0.555689233619646,0.501356134610978,0.547926682774637,0.494741862161346,0.527497108105113,0.568918608344349,0.499641366266213,0.491435651317133,0.504541427473213,0.368296298432065,0.2495135432317,0.327632269410687,0.328500345973025,0.376380217964835,0.476054757356157,0.47533373682573,0.647107641439058,0.668377356173412,0.777378418746105,0.71815221497054,0.714419279484475,0.695653269102446,0.712764120190151,0.678865357588128,0.64887135279669,0.486958241346267,0.530961522084425,0.494619809531767,0.342258585492852,0.404996329734097,0.412573740447316,0.456579223033646,0.471509505751901,0.505855682331634,0.504295620155953,0.565444933055003,0.569005142034915,0.552094972622899,0.49040087135931,0.535788064947821,0.509401279161093,0.531981732741548,0.598833502583613,0.553464316597243,0.519089174273165,0.53114522270782,0.585533974409851,0.518173853379337,0.473268772395677,0.536691361920911,0.51587581182394,0.505823633429624,0.461896136413245,0.541635462869343,0.539020146964519,0.535094123644113,0.513999627098702,0.496383451442898,0.660371675977556,0.621104246616401,0.627485510591733,0.413942442198036,0.516406121700369,0.415267230817838,0.500200441037306,0.431460564649932,0.396908043621832,0.46611078288674
"50",0.578132645963051,0.625881499835039,0.667996199616802,0.732028329063031,0.615496876736228,0.675950158831656,0.579013147422866,0.635949773320602,0.657903971851701,0.613641404044612,0.694920175019758,0.744700954650057,0.701822294578114,0.670785697801673,0.752509934050462,0.642987565612015,0.548874793046867,0.592992377586559,0.588444240420061,0.725530820340515,0.719245486837061,0.813849604041699,0.798538935418096,0.741501570092713,0.768676701025845,0.6940526959919,0.64235217756302,0.628742608150891,0.528330473322953,0.572011527709142,0.42510079287943,0.445062671945608,0.526647998915283,0.624459224308496,0.579501904898552,0.533122067914069,0.554457013784177,0.529518204064539,0.651099070165185,0.499002339867606,0.362111202604851,0.333806020602103,0.338828854232088,0.323837977171177,0.355299357233235,0.463659143601929,0.522569929473115,0.620947523813605,0.753985108693722,0.709678839500999,0.727780107211307,0.75946001830777,0.725102715657092,0.623592834579446,0.692464558295788,0.600716269422325,0.56376534923089,0.558409648348831,0.491436839711085,0.452502989784691,0.475908591527891,0.365879751879012,0.369132165946274,0.485697430173343,0.415138167886995,0.476325858226353,0.418932539288314,0.525062156208884,0.583057526624563,0.56207472535082,0.531444439979736,0.572533375969291,0.542326656274685,0.590022307033203,0.54732876944245,0.542758065170334,0.555026924608093,0.531072916340223,0.488361103482149,0.545843829473392,0.550031400210162,0.575463316886161,0.564117878788358,0.540883535755016,0.45212357486358,0.446586393817353,0.514236579074954,0.558718040377999,0.506979631468479,0.43447815570094,0.57899148073745,0.61220053115675,0.560826959061333,0.411426712628815,0.420497634130327,0.397806739120149,0.502131008953073,0.426817150333897,0.443275422930539,0.490086846002619
"51",0.731639016775933,0.815193057750089,0.641143107793529,0.62823390095651,0.65525777155757,0.677694697234339,0.643777346414755,0.639067528500204,0.571674855999736,0.608767539840974,0.672013980730716,0.736429893050878,0.742285696858622,0.800614161647804,0.714121020289663,0.640627508130573,0.581314971579918,0.615127857742318,0.621399982321035,0.621366011540755,0.676633541682197,0.762842349100794,0.780510816331391,0.649530399372108,0.632514330203461,0.631959423156747,0.634813278614569,0.62219444896546,0.715523526368432,0.60522310434996,0.47066506121525,0.448623628934687,0.513267967861097,0.633619254364106,0.504476912486257,0.605781494422148,0.607442054520565,0.581682201853856,0.56743775159112,0.583998747327801,0.515010287562384,0.47246886133727,0.512879737732099,0.442399179623431,0.481928930875121,0.543147111468925,0.544098512893892,0.590235007925927,0.721570255875198,0.692178539805348,0.783797789091597,0.706890734811406,0.613383183307669,0.627967402265491,0.574273278761881,0.639211856310778,0.497170727263609,0.566499043193101,0.528080931575132,0.514713226005395,0.542873781325817,0.475199220495969,0.388010945491042,0.337434727162557,0.387490270939043,0.441423340688734,0.482636148825897,0.542586841927867,0.507925795561028,0.516998823542413,0.469938546945867,0.626442566085156,0.492643341410227,0.456312479466947,0.363685799860568,0.456286383975171,0.563736775234272,0.510213598564753,0.468729833053716,0.401005232093652,0.53775115071199,0.484355250277441,0.544787469320944,0.479967159246223,0.392413358737976,0.436267220216734,0.477089232985799,0.477448298662274,0.383628486776711,0.414677805589492,0.480114079524936,0.415178861653513,0.420710528675017,0.426757142735855,0.479574091908513,0.390367590425791,0.532867323997717,0.419573066943852,0.515561878543841,0.45665454462451
"52",0.700330040276469,0.669995298505485,0.738303651857473,0.600885760375003,0.64642110380786,0.754272458411654,0.83885846858555,0.715870999396963,0.660338084757135,0.635577613834883,0.647487926227324,0.686830662551775,0.699875676197479,0.712746734413382,0.595580909637635,0.598249832233713,0.445849804759066,0.544159565299868,0.642907645617682,0.684802323448693,0.638714302614359,0.643116856689558,0.734426065397429,0.641527127896721,0.595759655547152,0.699718857053688,0.681933559686415,0.680888554653674,0.697099760840245,0.620756419139098,0.619865613864317,0.52100347528699,0.525438651886129,0.511836421232028,0.510500470649605,0.589268503619576,0.505133150679964,0.535713285997652,0.57082748459378,0.60235245909646,0.585412051214849,0.449400549036926,0.550267387068452,0.60093910261832,0.509754071820064,0.481543123504638,0.576107206039115,0.638734191192569,0.67665771315909,0.674081149122561,0.643938825757628,0.713334781284839,0.65409892901644,0.701656951597884,0.658786372706191,0.590087767137376,0.557139845712636,0.523635276406617,0.556429304091474,0.556746822761163,0.509354846663635,0.442867792483966,0.473018166972121,0.425829449308439,0.293898059353104,0.414656860795044,0.487763784865358,0.44074053295432,0.423123470573051,0.427788853898497,0.413498536394436,0.474347424037286,0.355792888969971,0.463857247318292,0.553946392000463,0.586591774785512,0.524337376318671,0.447738364750882,0.464664264918613,0.46538009795587,0.466590134702034,0.403541194399066,0.490521670072839,0.480221002866061,0.453995738664217,0.377288022474933,0.470111089680858,0.422401878395109,0.296105479183266,0.373338578073592,0.346774968138354,0.409210533795486,0.39417072007393,0.351876872600835,0.444187317280663,0.370121774399666,0.464130314272963,0.530731191063206,0.534433848342861,0.491200313783261
"53",0.719303311491724,0.568900459421773,0.655417199372397,0.595994423643394,0.646759935711832,0.698634383471786,0.705698024145483,0.819554027935031,0.622247567457601,0.498243278405676,0.626544701663333,0.541909927128624,0.6934062517336,0.653056038932984,0.528653414718718,0.516410003488418,0.358600096672593,0.466379676041687,0.567735286196656,0.562559131586971,0.709078147293124,0.691871142114552,0.712981173541501,0.693070914824975,0.660991214837335,0.698563309725461,0.659307666855506,0.683943401673767,0.615590218098648,0.614502797683643,0.556607195939789,0.521059036229801,0.571078758608312,0.460944420846398,0.519128404051876,0.552772736635768,0.482413634398901,0.508068794397821,0.568825191548833,0.585767820514312,0.554161442573309,0.590608949559509,0.582262885435566,0.525751996360031,0.477936109138946,0.477171210995994,0.538078044904035,0.585335787794102,0.588238218702536,0.759622749594368,0.664062411418688,0.6819973559085,0.639370446657852,0.778591649744405,0.656641770049808,0.623411246042967,0.566807991607092,0.574603815135494,0.500193144784297,0.505578612454239,0.505483223142,0.445087170628272,0.496239645931464,0.324069031567125,0.440743194904789,0.454214095420968,0.406789695360459,0.416673884816693,0.319530313000712,0.403929039989189,0.350072790233584,0.46174787824825,0.386710823690121,0.482074997405929,0.468212100918755,0.477882911620445,0.468867853993337,0.42503297301923,0.378998529256879,0.464622431731958,0.354425089658019,0.44293932718547,0.479633439376531,0.412663431720226,0.464802920548645,0.405874470114059,0.345925058066926,0.351441434688535,0.20333488577543,0.289338125642751,0.373962565017435,0.329682022099437,0.352569275719935,0.304926711530084,0.361844834964434,0.392708476125591,0.523415414633962,0.504538574697491,0.580679173271622,0.585062555516089
"54",0.668702348621204,0.689508875256224,0.648757069013206,0.627013689902176,0.625378082454008,0.644478635162745,0.776322640239552,0.692021772986794,0.611138062666108,0.619862651657431,0.657301258609119,0.584486655763498,0.643935714097873,0.542733624131765,0.586325389620117,0.493193361738391,0.478514376685336,0.508085406882336,0.500410938305425,0.528434421387888,0.638124052679261,0.678724437195929,0.676564613987265,0.653857274671209,0.588516688586879,0.58341763727024,0.687063837913544,0.701656172068017,0.720003119623034,0.656940336341043,0.595028760444328,0.503945492378423,0.65659784826529,0.519918941268181,0.535879830327291,0.494041713799776,0.53490779641922,0.55463588875332,0.527913823674482,0.590300495166491,0.642946551218378,0.619778148748256,0.577636323498272,0.587750710129481,0.559152603906694,0.476376340340099,0.56041274435303,0.63489011946146,0.674139095122948,0.687782012638375,0.660253258789566,0.628147044282635,0.645124789778996,0.741818312469048,0.688595814081596,0.558220491061032,0.638211506604447,0.506539146972049,0.451075268457527,0.461476590613687,0.449915330086817,0.452903404747782,0.467290114054701,0.3411578734927,0.360833835155914,0.406678168797561,0.547573742379176,0.504016583108984,0.407671758346174,0.359910388953099,0.313378905721821,0.412289674533741,0.361767727503446,0.532368737765062,0.494543478414927,0.413790886508205,0.46604932005522,0.45714136392817,0.296224723577184,0.422148769657399,0.408710012611915,0.468318272511218,0.463161944923897,0.421281947207365,0.357542260805842,0.426760700143033,0.263494712461617,0.240479439143145,0.329174299718003,0.427423229748999,0.318562252735041,0.299088310485784,0.230049999653779,0.26019120263552,0.326158246582908,0.336896195034021,0.414967978177894,0.576577388644564,0.635343560111434,0.581754218465529
"55",0.704356038457695,0.593102255037507,0.782772136039745,0.707980005498978,0.673716929569827,0.623210105191281,0.626819043099963,0.673788175730078,0.62372922936679,0.621219416630604,0.674113085301619,0.616239105912498,0.512825491698883,0.568376583960305,0.524616997744385,0.582396447959129,0.518318832855152,0.389903475083582,0.472544300301748,0.585096019277219,0.470016582230476,0.625522293661565,0.650846751822608,0.605564644969963,0.648434261114334,0.558613923262623,0.66389155083852,0.573971168542034,0.735445995861182,0.761529570137416,0.728012266813476,0.608937204894339,0.511430334536017,0.438318660138639,0.470014906062791,0.579717095179175,0.592590259080476,0.592301777206104,0.549364275210448,0.745445748630078,0.676610872449153,0.602541660612606,0.659290866199265,0.63532307033695,0.550275353710386,0.570823206138693,0.587265927931891,0.583368219690163,0.620505708928712,0.647837317438179,0.684808244026448,0.680534284672649,0.625021408861024,0.598667930088654,0.630973985567321,0.522538692718062,0.590908627391617,0.51821979776456,0.390010920168286,0.394695469272403,0.400598326678139,0.39542685901943,0.493688754426156,0.397099578954618,0.437876563564216,0.408056583312688,0.504741381066073,0.455218149613397,0.409408275393526,0.367262874287855,0.385903805147561,0.419571516240165,0.463867083406219,0.448365690724582,0.566206557617911,0.529385356150468,0.455876677639782,0.463281288126786,0.437938803664903,0.375142990998769,0.393111354457208,0.446914443593874,0.552552459643418,0.423200772444785,0.335826566712222,0.436338700552138,0.324725446035298,0.374258933528908,0.371135074576274,0.285453728846175,0.28000330685113,0.239171444618128,0.244206690634075,0.3050297552579,0.279808013314987,0.321076921947698,0.42001398322337,0.455899225704116,0.562831563736578,0.599352540033638
"56",0.631302005370581,0.686606606986089,0.605978974125694,0.698062440656304,0.690049820719674,0.645178836172464,0.590584761894676,0.682523433897107,0.723815220600163,0.664424047203836,0.673176319415942,0.538341432606878,0.520149637658768,0.509827824971857,0.505312365422757,0.536828392792205,0.514722359095465,0.457429697721176,0.597168844571235,0.527473407837392,0.446344328688629,0.584859291422412,0.6433018524303,0.672328628783392,0.761706522581459,0.734513787879622,0.737028309928669,0.657519543360831,0.665098008992433,0.673881021516952,0.684320403122803,0.613361121467668,0.523219268733089,0.652694617351578,0.580469659134904,0.627290097493638,0.536370186031923,0.659886335122103,0.736412514899503,0.70117259137631,0.727169430989763,0.754788602141402,0.744397974508864,0.639551823335756,0.632826931280442,0.569256140457636,0.630795634994063,0.576659582900558,0.672564341362128,0.679734230764029,0.754456986567495,0.632910575245039,0.54293006122382,0.559821709221804,0.559761295794161,0.571235764593271,0.519180978582567,0.431179084341692,0.385186693175734,0.497699188943626,0.412949026196662,0.48746538217282,0.381735076642703,0.354328428409252,0.367255409815239,0.339945155606601,0.372072539421657,0.475721493549264,0.437600238674823,0.457322777888932,0.306122032947375,0.328996079402594,0.402030289390428,0.452016878544068,0.659759468997352,0.601805652068103,0.554770891421309,0.557759515081841,0.514800109542555,0.473776065676867,0.348525380328928,0.327029288025363,0.497426097701414,0.51667957377262,0.530408775496868,0.425274620443132,0.447949144341533,0.389127060608999,0.296011835604348,0.315826371934433,0.222157527570745,0.142815573328415,0.216356250701901,0.182195126934153,0.200645852661926,0.276741402161798,0.343039895764446,0.432323307521907,0.505041391509811,0.442444561701672
"57",0.630848002261597,0.639780133876339,0.595508240859341,0.626303340937755,0.653027242429017,0.628724225775222,0.712616516082512,0.66858261810286,0.661058280469164,0.659528489139866,0.621155373566303,0.57999492903825,0.50334644041327,0.491515547665026,0.495314579138613,0.502400931068116,0.472105438701706,0.367153657924807,0.458506650782135,0.532633994998922,0.520799851052927,0.594968393335697,0.656783395983091,0.668375238428542,0.646379853640117,0.724483265522749,0.65749683667867,0.638754168969783,0.640915468433244,0.653132299126573,0.577218311648529,0.586111020597182,0.563554613245901,0.560679356290854,0.6019104723458,0.65872837311527,0.677002908809129,0.725394755907763,0.756233389397382,0.747250399838516,0.748027244399592,0.848014128374344,0.687893450603937,0.618395365313498,0.697441070059036,0.616800251558262,0.666470265135869,0.742843984865715,0.62543879162508,0.660765646345169,0.653797553331938,0.581318205920807,0.575240675294695,0.611450933461596,0.595583821733307,0.579018658771957,0.636560089723352,0.578546225951575,0.49869354413326,0.409746932486834,0.431703397046442,0.416310571617347,0.299859312415047,0.267214096961269,0.247647243988299,0.400794260240229,0.364177889730757,0.408785545567536,0.402898134105436,0.41555410543287,0.392143722944164,0.446663014895511,0.434434183853053,0.517974196926599,0.681851439991906,0.627483424121948,0.648956106257567,0.624936263831318,0.510515910149532,0.5293204643809,0.358309132164996,0.41948426714833,0.500153871170261,0.54102753806584,0.609072105395939,0.512410335903443,0.532790204650448,0.50686213660393,0.413265224158816,0.382210768532811,0.316608238829871,0.225201613373739,0.30252708302635,0.205943560894468,0.168311895421406,0.230375412472567,0.262902745194623,0.372733695209764,0.402516192075868,0.473000472007367
"58",0.7149316387961,0.57097437530192,0.655076815093777,0.698060655517196,0.683896560610967,0.73426740509574,0.622506809573357,0.562730464892779,0.598937974434622,0.601817615000895,0.520457123668926,0.535258273933645,0.474859730936878,0.485405788656628,0.497793807769804,0.542815896524537,0.555870227182937,0.481588624613798,0.52844190183624,0.520256333693814,0.412173717770429,0.537007650605611,0.566207232506099,0.568636678706633,0.688088155876521,0.747727939978028,0.74726809981202,0.662445722801476,0.669865044574274,0.690339168515032,0.669929388842732,0.581343630262678,0.492565791472291,0.55724321706842,0.62522395355879,0.725101623292717,0.680719082105355,0.676597959365912,0.786450730058655,0.687970667446015,0.729910538404238,0.801255402930303,0.73184191796722,0.665163289044087,0.760117584187345,0.510754571578844,0.619307539696648,0.682157428290358,0.640106706210919,0.539727684610043,0.684608412476245,0.574989671076278,0.555268187743239,0.531966341112568,0.571765686068855,0.516415144725177,0.545873282647452,0.619698448437835,0.539825410559414,0.47233217277568,0.59338374967663,0.477683173243196,0.384079368222054,0.298041729240904,0.309843643510712,0.459114311611938,0.431504902723251,0.455558303442911,0.46698764981648,0.345362831930674,0.506148718771757,0.49923238970813,0.609780641017574,0.604278488053109,0.568943801987555,0.69385007037914,0.641264658355126,0.650214516055596,0.523362618119559,0.514292872702887,0.410176809818499,0.432265537825511,0.476668012998304,0.412558680723098,0.455868899339277,0.570821918635134,0.614548464215229,0.581578661693413,0.52064154759139,0.372777319057282,0.333366841690572,0.290920761877623,0.290274199752357,0.210056647450667,0.214726786122324,0.272171443142017,0.316517725874104,0.292837692517301,0.39234745392453,0.502160125756497
"59",0.632672486004599,0.642613372571147,0.638822683592791,0.65785426204852,0.621730660223415,0.633620410636562,0.589563077448148,0.518477617243261,0.495118597336405,0.552212363138128,0.469893942116819,0.470848941648008,0.531101768991274,0.429336216015329,0.482882622534021,0.512164690593812,0.460158439602256,0.45436309050922,0.487877595075121,0.46983922293675,0.436088400284772,0.478080241484465,0.537008523874264,0.604465016802252,0.587383143484317,0.716951039635767,0.7555390096333,0.704515847486814,0.682162527400835,0.756197788953868,0.640995242343513,0.580855634322206,0.49640521337007,0.582315636488651,0.577212406753846,0.677308793376431,0.742957352361716,0.550857769558175,0.63022413581634,0.554691260575742,0.645396697794392,0.759589188541607,0.709349944839246,0.72633846855042,0.626988377111968,0.545470992737263,0.646361394700308,0.612748387816459,0.563790921146888,0.603083619915768,0.584998781398639,0.672550600784675,0.562118064992934,0.434163804423081,0.420041538587993,0.417824467313061,0.382513992452114,0.513986489093642,0.588536648818799,0.566711722497522,0.642774658384484,0.591056668149932,0.436620533812774,0.340435956616622,0.42370861508541,0.412010642783475,0.445082283811135,0.406009149864726,0.41132083306132,0.505795310332392,0.579084526404784,0.575359642649973,0.62857365619597,0.577578833270176,0.662975219340877,0.641420722181585,0.683176810240499,0.549258375791735,0.588759941316069,0.554467936481291,0.45959854270465,0.463159257753031,0.44046970046214,0.490223821610481,0.400107283529937,0.501744147128435,0.494016107876113,0.56826906745442,0.510869194247578,0.378526733313647,0.329973961412558,0.280127016759552,0.253711957611469,0.294958543363001,0.19476085662324,0.231259844478451,0.310112286856021,0.285441571950763,0.410739238125099,0.528277123203706
"60",0.517617527657964,0.531928817624705,0.683663012566913,0.550515135213255,0.576128384036728,0.653087274111732,0.581246300136993,0.538336153978323,0.483503818375566,0.486230636028084,0.469023247343235,0.455157779725262,0.521083383150321,0.514283462502037,0.605158543641787,0.519325403339173,0.442474931675501,0.415542584878244,0.611441498995465,0.60219472490953,0.595786313079087,0.530054299009741,0.612642893585393,0.573358809645536,0.56430085171724,0.756504858112301,0.641851913796102,0.709050565292336,0.684534042358676,0.741342204120251,0.677731594057127,0.596469338888702,0.543311364681982,0.661915727670039,0.542959654505021,0.594358743459257,0.604759235675,0.628686002366849,0.587829904077068,0.508455488796127,0.604426858773565,0.646244348664674,0.679837253293649,0.662519651242561,0.650275777694436,0.57187618660981,0.737560038006799,0.632452845766436,0.616822579063031,0.586489968594579,0.563593785889259,0.580039885179747,0.65033007441342,0.535768723747793,0.493355263761723,0.350610846408254,0.416395791487445,0.44023016009418,0.497670736022978,0.568375399044245,0.54347694927197,0.418958405536929,0.462592736163203,0.456750597121405,0.352762616240189,0.468814838604508,0.40560226245623,0.429237460243296,0.448294920523254,0.522334392070474,0.491014602195981,0.594448953211992,0.59057483398144,0.596830004911909,0.536222520743608,0.630920350782678,0.480754821092582,0.484325204954353,0.551533389669471,0.539444481314241,0.52530412279163,0.441597409566293,0.455731839467623,0.422462670825635,0.498766883485902,0.535685100827359,0.488678036194961,0.471828592818271,0.528047257062916,0.476626992299253,0.460235976740007,0.277499748711725,0.325568465705867,0.210221520426336,0.166802263797892,0.20886732159874,0.327467039696613,0.307114249152214,0.30996407765074,0.498635875207942
"61",0.514988080707051,0.54931459745599,0.507267404382141,0.456936880648467,0.433248433337791,0.616967917580215,0.578935493211107,0.510873877827818,0.465106871714159,0.448019017189448,0.474298954933593,0.385762745954668,0.484837365398782,0.679356689009323,0.517264322075757,0.572492083498094,0.503999537244394,0.491446942788483,0.508942842167951,0.644173672361046,0.641881672912703,0.636231114677585,0.677380448198562,0.575971438333722,0.623920261140599,0.599436561110124,0.665353417132343,0.702615436349671,0.683380162636834,0.612244320194039,0.686085376714657,0.557395017939316,0.546659829396762,0.610871627110546,0.549304588020129,0.599805794060287,0.579357960478541,0.640043896908351,0.642783497492237,0.590989685871139,0.643905847329759,0.677247028100013,0.633510956449542,0.650629802047581,0.654573031487704,0.703923298768974,0.624827299139733,0.663754699674238,0.595999312566313,0.629684739293172,0.601437031215109,0.621166687874637,0.721373454774241,0.660222920595407,0.5003572656162,0.403131903496761,0.427496921086135,0.544457802786461,0.409895819624684,0.540913737686622,0.434585849971149,0.38837843675088,0.339030467503096,0.392765653878973,0.263346802298325,0.404808319473694,0.416440876803999,0.426200489077572,0.433956089289999,0.59513365000979,0.493449444532488,0.58280952285033,0.644271562221996,0.679970563430157,0.733868669916679,0.579087163719088,0.566885848171969,0.506601367077548,0.46297510393016,0.43682173393975,0.529998774876372,0.427099604203335,0.441652618978016,0.410697064728019,0.465575811834716,0.483340450181887,0.521857310139583,0.526919215849635,0.454952865177192,0.513027415385534,0.367172098541958,0.327466343976933,0.362295749019005,0.298466259825067,0.272864431192048,0.238223781047338,0.2468606722332,0.303968872248695,0.478764965512004,0.561103662941562
